date,open,high,low,close,volume
2019-10-11,1809.1,1834.9,1790.0,1820.1,94699
2019-10-14,1810.0,1845.0,1808.0,1832.8,77467
2019-10-15,1831.0,1930.0,1828.5,1919.9,230411
2019-10-16,1918.8,1930.0,1890.25,1922.05,108475
2019-10-17,1950.0,2078.9,1945.5,2049.2,398637
2019-10-18,2060.0,2068.0,2006.5,2027.6,295066
2019-10-22,2027.6,2051.3,1985.5,1997.9,161392
2019-10-23,1997.6,2074.1,1977.9,2052.1,185473
2019-10-24,2064.0,2118.85,2052.1,2103.25,224848
2019-10-25,2115.0,2141.5,2095.0,2132.15,150522
2019-10-27,2150.0,2168.85,2110.0,2132.35,24888
2019-10-29,2132.35,2215.0,2132.35,2204.95,191047
2019-10-30,2225.0,2259.9,2160.0,2251.15,202269
2019-10-31,2254.5,2268.0,2230.1,2253.8,137654
2019-11-01,2258.7,2288.8,2190.0,2197.6,187025
2019-11-04,2224.0,2228.0,2156.0,2174.05,157014
2019-11-05,2175.0,2194.75,2123.05,2128.7,149412
2019-11-06,2137.0,2175.0,2103.4,2160.55,144445
2019-11-07,2167.0,2170.0,2117.1,2142.4,105586
2019-11-08,2125.0,2205.55,2120.0,2168.95,187411
2019-11-11,2164.0,2181.75,2131.0,2137.7,94416
2019-11-13,2137.0,2182.4,2120.0,2135.2,158907
2019-11-14,2150.0,2172.5,2135.5,2155.8,98083
2019-11-15,2185.0,2190.0,2124.15,2132.4,119533
2019-11-18,2142.9,2158.0,2125.0,2147.75,69466
2019-11-19,2160.0,2180.0,2142.4,2174.75,90606
2019-11-20,2174.7,2174.7,2139.5,2149.0,73575
2019-11-21,2155.0,2199.8,2145.0,2195.45,130374
2019-11-22,2176.65,2296.5,2160.0,2275.3,251227
2019-11-25,2276.0,2341.6,2276.0,2326.15,197138
2019-11-26,2335.0,2345.0,2272.7,2280.55,199734
2019-11-27,2299.1,2340.0,2287.25,2302.15,134019
2019-11-28,2316.55,2316.55,2290.5,2309.15,94321
2019-11-29,2305.2,2308.0,2265.0,2288.15,111578
2019-12-02,2271.5,2275.0,2164.05,2171.3,239978
2019-12-03,2171.3,2199.2,2122.2,2137.25,205408
2019-12-04,2132.55,2176.9,2113.5,2140.8,159741
2019-12-05,2169.0,2169.0,2132.5,2141.7,91191
2019-12-06,2150.0,2163.45,2066.5,2092.0,143206
2019-12-09,2100.0,2119.9,2086.9,2099.7,98482
2019-12-10,2112.8,2136.55,2095.3,2125.9,97976
2019-12-11,2125.9,2162.45,2100.2,2154.2,107518
2019-12-12,2158.15,2210.1,2158.15,2195.35,125476
2019-12-13,2200.85,2245.9,2183.65,2203.45,140133
2019-12-16,2217.25,2217.25,2160.0,2165.1,89030
2019-12-17,2166.6,2192.8,2162.6,2170.5,116065
2019-12-18,2175.0,2197.25,2141.6,2173.6,101443
2019-12-19,2176.0,2250.6,2170.9,2242.7,180976
2019-12-20,2235.1,2259.9,2209.05,2222.1,132679
2019-12-23,2212.0,2244.0,2200.0,2217.6,93994
2019-12-24,2219.95,2243.0,2176.45,2186.85,116227
2019-12-26,2199.0,2220.0,2190.1,2204.55,96481
2019-12-27,2218.35,2232.0,2190.2,2222.25,79756
2019-12-30,2227.0,2287.65,2218.05,2278.45,115846
2019-12-31,2278.0,2278.0,2238.65,2251.5,114268
2020-01-01,2251.5,2259.45,2200.1,2207.6,108648
2020-01-02,2209.0,2234.2,2147.1,2160.1,228582
2020-01-03,2165.0,2166.6,2111.0,2118.9,157297
2020-01-06,2110.0,2110.0,2073.95,2086.05,125871
2020-01-07,2095.0,2135.0,2071.4,2080.4,137152
2020-01-08,2070.0,2070.0,1980.0,1989.2,289286
2020-01-09,2023.8,2050.0,1986.0,2032.9,259287
2020-01-10,2033.0,2074.0,2025.0,2043.25,216926
2020-01-13,2060.0,2060.0,2006.3,2028.0,132092
2020-01-14,2027.0,2057.95,2025.5,2048.95,116226
2020-01-15,2044.0,2065.0,2030.0,2062.5,107956
2020-01-16,2069.9,2160.0,2065.0,2153.6,292195
2020-01-17,2150.9,2177.0,2110.35,2129.2,183485
2020-01-20,2138.0,2155.0,2100.5,2136.5,100593
2020-01-21,2135.8,2147.5,2097.05,2105.65,103236
2020-01-22,2116.0,2128.0,2094.4,2110.0,78681
2020-01-23,2107.0,2119.6,2078.05,2091.55,105958
2020-01-24,2098.0,2117.5,2080.0,2093.1,77075
2020-01-27,2085.0,2116.1,2077.5,2109.5,97108
2020-01-28,2122.7,2122.7,2087.5,2108.65,97277
2020-01-29,2123.6,2123.6,2010.0,2019.2,286925
2020-01-30,2020.0,2058.0,2020.0,2034.05,138559
2020-01-31,2045.0,2064.15,2021.1,2028.95,102123
2020-02-01,2029.0,2059.8,1991.0,2005.9,101381
2020-02-03,1954.75,2037.55,1951.15,1988.35,148637
2020-02-04,2000.0,2014.0,1945.0,1951.25,150092
2020-02-05,1971.2,1980.0,1935.6,1948.7,128333
2020-02-06,1962.5,2064.15,1926.1,2039.1,394575
2020-02-07,2050.0,2051.7,1966.65,1973.65,222415
2020-02-10,1985.5,1985.5,1879.0,1905.7,243747
2020-02-11,1925.0,1936.9,1894.5,1900.9,129553
2020-02-12,1900.0,1936.0,1892.6,1927.8,152837
2020-02-13,1927.1,1949.0,1917.1,1935.55,91963
2020-02-14,1927.0,1935.0,1850.5,1870.35,231872
2020-02-17,1890.0,1894.85,1845.0,1853.6,129268
2020-02-18,1850.0,1879.2,1833.95,1876.05,180650
2020-02-19,1890.5,1903.9,1871.05,1887.5,132267
2020-02-20,1887.0,1903.0,1854.45,1884.85,124982
2020-02-24,1870.0,1870.0,1780.0,1795.0,192821
2020-02-25,1813.5,1823.0,1732.1,1753.25,256831
2020-02-26,1743.0,1760.0,1703.55,1715.7,215113
2020-02-27,1716.8,1724.8,1690.6,1705.35,255481
2020-02-28,1669.7,1684.8,1631.7,1660.25,326455
2020-03-02,1666.6,1778.3,1664.3,1701.35,348370
2020-03-03,1750.0,1804.1,1740.0,1788.85,274740
2020-03-04,1795.4,1828.0,1687.0,1725.4,418609
2020-03-05,1745.0,1788.8,1716.2,1777.55,231375
2020-03-06,1735.0,1787.15,1682.2,1774.35,170791
2020-03-09,1709.9,1799.9,1704.5,1788.6,193226
2020-03-11,1788.6,1826.7,1751.7,1775.35,221910
2020-03-12,1700.0,1728.15,1670.0,1687.75,363555
2020-03-13,1590.0,1852.85,1520.2,1767.2,279403
2020-03-16,1687.5,1735.65,1636.0,1649.35,192498
2020-03-17,1671.0,1746.0,1660.0,1706.1,167538
2020-03-18,1711.0,1745.0,1582.8,1595.4,158921
2020-03-19,1515.0,1607.0,1485.3,1504.65,161182
2020-03-20,1539.45,1599.9,1446.55,1567.85,211335
2020-03-23,1435.1,1724.0,1332.65,1370.6,144338
2020-03-24,1400.0,1455.5,1388.0,1420.85,112701
2020-03-25,1370.5,1480.0,1370.5,1451.65,76118
2020-03-26,1463.0,1516.6,1450.0,1475.8,204893
2020-03-27,1524.3,1539.6,1400.0,1432.0,110635
2020-03-30,1409.8,1409.8,1310.0,1333.3,226309
2020-03-31,1365.9,1367.6,1295.0,1309.6,167266
2020-04-01,1309.6,1331.9,1272.5,1300.15,138722
2020-04-03,1306.0,1310.0,1260.0,1268.0,180698
2020-04-07,1307.1,1321.2,1245.0,1309.6,240565
2020-04-08,1300.0,1365.0,1280.0,1315.85,279999
2020-04-09,1340.0,1404.6,1316.25,1374.25,361881
2020-04-13,1373.0,1373.0,1330.5,1340.05,126622
2020-04-15,1360.0,1387.2,1312.25,1331.5,275594
2020-04-16,1331.5,1353.4,1304.2,1337.15,250147
2020-04-17,1376.0,1497.8,1361.9,1477.05,565684
2020-04-20,1477.05,1480.05,1406.05,1421.45,299977
2020-04-21,1395.5,1398.5,1345.0,1349.5,165660
2020-04-22,1349.5,1394.5,1320.0,1370.35,276577
2020-04-23,1380.0,1425.0,1371.0,1406.85,207269
2020-04-24,1406.8,1409.1,1350.5,1358.9,179944
2020-04-27,1390.2,1420.0,1381.5,1399.95,183617
2020-04-28,1411.0,1438.5,1410.05,1432.7,184694
2020-04-29,1441.0,1445.0,1412.55,1431.55,147741
2020-04-30,1458.0,1490.0,1440.2,1470.8,347244
2020-05-04,1439.0,1439.0,1361.45,1374.9,192447
2020-05-05,1400.0,1416.3,1366.6,1381.1,152490
2020-05-06,1382.5,1417.55,1360.0,1386.0,187127
2020-05-07,1386.0,1410.5,1371.3,1401.05,127050
2020-05-08,1423.1,1433.1,1357.1,1385.9,164334
2020-05-11,1406.0,1455.0,1400.0,1428.9,195825
2020-05-12,1424.0,1426.95,1378.9,1416.7,147905
2020-05-13,1497.0,1497.0,1418.45,1427.15,252967
2020-05-14,1412.0,1427.0,1398.0,1403.2,148178
2020-05-15,1408.0,1419.9,1365.0,1409.95,235025
2020-05-18,1405.0,1405.0,1285.55,1298.8,275273
2020-05-19,1330.0,1334.65,1287.5,1296.6,250697
2020-05-20,1296.6,1380.0,1286.8,1367.5,266549
2020-05-21,1347.7,1419.9,1335.6,1408.75,322204
2020-05-22,1390.1,1409.8,1370.0,1392.25,183699
2020-05-26,1410.5,1487.5,1406.5,1480.5,319135
2020-05-27,1488.0,1512.0,1450.5,1496.7,301788
2020-05-28,1512.0,1643.0,1504.8,1623.65,815427
2020-05-29,1590.3,1699.7,1580.1,1654.85,850407
2020-06-01,1690.0,1738.0,1680.15,1698.55,464314
2020-06-02,1720.0,1750.0,1700.0,1739.6,396819
2020-06-03,1790.0,1790.0,1740.0,1754.3,285094
2020-06-04,1747.5,1770.0,1705.5,1727.3,303786
2020-06-05,1745.0,1762.0,1731.0,1749.55,195071
2020-06-08,1785.0,1786.55,1679.0,1689.5,273538
2020-06-09,1695.0,1734.8,1665.3,1702.7,325275
2020-06-10,1702.7,1726.95,1692.7,1709.0,162649
2020-06-11,1709.0,1725.0,1628.65,1644.3,219010
2020-06-12,1560.0,1698.95,1559.1,1685.75,379668
2020-06-15,1660.0,1735.1,1627.6,1648.2,536518
2020-06-16,1700.0,1700.0,1638.2,1670.9,357786
2020-06-17,1680.0,1696.0,1655.0,1679.7,252212
2020-06-18,1678.85,1718.0,1661.0,1711.6,208953
2020-06-19,1720.0,1755.0,1688.0,1734.95,311932
2020-06-22,1734.95,1779.45,1721.7,1758.9,234247
2020-06-23,1761.0,1800.0,1761.0,1789.1,206418
2020-06-24,1810.0,1849.0,1785.0,1843.7,338392
2020-06-25,1837.5,1837.5,1792.0,1809.05,276829
2020-06-26,1829.0,1855.1,1809.7,1847.35,224886
2020-06-29,1837.75,1847.0,1802.0,1811.35,194842
2020-06-30,1825.0,1853.0,1820.1,1833.45,200946
2020-07-01,1854.0,1864.95,1830.1,1840.2,233486
2020-07-02,1840.2,1854.9,1797.0,1835.35,276568
2020-07-03,1835.35,1924.9,1835.35,1898.35,250716
2020-07-06,1967.0,1967.0,1907.2,1925.1,283394
2020-07-07,1925.1,2005.55,1925.0,1993.05,287280
2020-07-08,1993.05,2010.0,1931.15,1939.15,356865
2020-07-09,1957.0,1965.0,1929.85,1948.3,274201
2020-07-10,1950.0,1974.5,1935.0,1944.8,204423
2020-07-13,1961.0,1972.9,1945.0,1965.5,133183
2020-07-14,1965.5,1965.95,1869.45,1885.0,247507
2020-07-15,1901.0,1919.9,1846.5,1856.25,282360
2020-07-16,1860.0,1903.9,1832.5,1863.95,265455
2020-07-17,1871.0,1912.3,1865.15,1881.1,167217
2020-07-20,1895.0,1928.0,1876.7,1918.75,160448
2020-07-21,1929.2,2028.7,1929.2,2011.65,368707
2020-07-22,2024.0,2030.0,1974.2,1989.05,335787
2020-07-23,1988.0,2104.55,1976.0,2088.25,446062
2020-07-24,2020.0,2087.1,2020.0,2080.05,394791
2020-07-27,2080.05,2085.0,2040.0,2053.75,192291
2020-07-28,2055.95,2116.8,2055.0,2105.3,262289
2020-07-29,2099.9,2155.0,2090.0,2140.1,226482
2020-07-30,2145.0,2172.5,2103.15,2120.15,246443
2020-07-31,2144.15,2148.65,2056.7,2063.85,219061
2020-08-03,2072.5,2129.4,2065.3,2078.2,201858
2020-08-04,2104.5,2127.5,2080.0,2101.55,155761
2020-08-05,2121.1,2226.85,2116.0,2195.85,238092
2020-08-06,2195.95,2210.0,2155.85,2168.15,203524
2020-08-07,2170.0,2214.3,2156.0,2180.75,195290
2020-08-10,2189.8,2199.9,2124.0,2135.3,168209
2020-08-11,2158.0,2167.0,2125.0,2144.25,161910
2020-08-12,2170.0,2234.0,2150.0,2211.65,298667
2020-08-13,2211.65,2230.0,2155.5,2167.3,220374
2020-08-14,2169.8,2175.0,2006.65,2014.4,591945
2020-08-17,2047.2,2134.0,2014.4,2113.45,653394
2020-08-18,2111.55,2166.95,2107.15,2140.45,339691
2020-08-19,2155.0,2178.1,2116.5,2126.15,285484
2020-08-20,2120.0,2153.0,2090.0,2137.15,224320
2020-08-21,2170.0,2184.4,2148.0,2170.25,261318
2020-08-24,2199.45,2387.25,2151.7,2176.45,11491732
2020-08-25,2214.0,2250.0,2182.15,2217.25,4757114
2020-08-26,2280.05,2288.0,2235.0,2248.85,2439450
2020-08-27,2249.75,2255.0,2215.0,2236.35,1370440
2020-08-28,2240.0,2256.0,2200.0,2213.6,1470743
2020-08-31,2225.0,2229.0,2072.75,2092.0,3087539
2020-09-01,2110.0,2174.0,2106.0,2131.1,2255678
2020-09-02,2131.1,2187.65,2101.4,2169.85,1972535
2020-09-03,2175.0,2260.0,2162.5,2231.15,2577069
2020-09-04,2167.0,2226.0,2165.0,2180.85,1516060
2020-09-07,2205.0,2215.0,2156.0,2192.9,1354394
2020-09-08,2203.9,2217.0,2150.0,2161.5,1180325
2020-09-09,2139.9,2190.8,2125.65,2176.95,1357709
2020-09-10,2196.95,2198.0,2152.6,2175.6,948270
2020-09-11,2165.0,2178.7,2140.1,2160.3,1143870
2020-09-14,2165.0,2198.0,2148.3,2159.4,1180377
2020-09-15,2159.4,2170.3,2120.0,2140.6,1264201
2020-09-16,2155.0,2187.85,2145.0,2163.75,1031516
2020-09-17,2146.0,2161.95,2125.0,2145.45,768952
2020-09-18,2160.0,2203.8,2135.2,2152.95,1310103
2020-09-21,2153.05,2160.9,2088.1,2102.95,1944478
2020-09-22,2104.0,2122.15,2033.65,2064.35,1519039
2020-09-23,2084.95,2126.85,2050.0,2076.8,1353997
2020-09-24,2052.45,2079.0,2023.0,2034.45,1346278
2020-09-25,2063.9,2135.0,2050.0,2117.5,1532715
2020-09-28,2135.0,2209.0,2128.0,2180.95,1138015
2020-09-29,2190.0,2218.5,2180.0,2198.5,1337341
2020-09-30,2204.9,2221.0,2185.65,2202.8,925938
2020-10-01,2190.0,2230.0,2180.85,2197.65,999891
2020-10-05,2210.65,2225.0,2182.2,2210.15,930509
2020-10-06,2223.8,2235.0,2176.1,2197.6,2754316
2020-10-07,2208.0,2255.0,2170.0,2238.0,1517302
2020-10-08,2253.0,2256.8,2175.0,2208.8,1515393
2020-10-09,2211.2,2234.7,2196.65,2217.95,1207911
2020-10-12,2233.0,2233.0,2171.15,2181.35,1098858
2020-10-13,2184.25,2235.0,2178.35,2219.55,1587482
2020-10-14,2201.2,2266.9,2190.0,2253.9,1358100
2020-10-15,2252.05,2303.0,2226.05,2248.6,1900931
2020-10-16,2244.0,2285.0,2244.0,2269.9,816001
2020-10-19,2280.0,2280.0,2185.2,2198.15,1263185
2020-10-20,2210.0,2235.0,2190.0,2194.45,976231
2020-10-21,2212.3,2222.5,2143.1,2181.35,1308299
2020-10-22,2178.9,2178.9,2140.0,2159.45,1021353
2020-10-23,2162.0,2198.5,2160.0,2181.9,1153578
2020-10-26,2188.0,2214.65,2091.15,2108.1,1551460
2020-10-27,2115.0,2134.9,2081.0,2118.25,1019769
2020-10-28,2125.45,2146.35,2100.5,2135.0,1041016
2020-10-29,2130.0,2145.0,2100.05,2136.85,834125
2020-10-30,2123.2,2147.4,2070.55,2085.6,1013513
2020-11-02,2079.8,2096.1,2015.2,2029.65,1131510
2020-11-03,2038.0,2115.0,2038.0,2095.0,1939408
2020-11-04,2093.0,2124.95,2070.0,2097.4,1114904
2020-11-05,2122.0,2142.2,2103.0,2119.8,828400
2020-11-06,2128.0,2153.95,2112.0,2139.05,996379
2020-11-09,2153.0,2201.95,2142.0,2192.85,1129889
2020-11-10,2212.0,2257.45,2192.2,2234.85,986762
2020-11-11,2234.85,2333.0,2221.7,2326.7,2127849
2020-11-12,2326.0,2368.5,2302.0,2350.75,1905794
2020-11-13,2318.0,2574.4,2317.5,2514.6,9475210
2020-11-14,2540.0,2588.0,2502.75,2540.55,1043101
2020-11-17,2540.55,2564.0,2491.15,2541.7,2112263
2020-11-18,2526.0,2630.0,2513.7,2614.15,1880217
2020-11-19,2566.1,2658.0,2538.5,2551.25,2433481
2020-11-20,2565.0,2600.0,2542.3,2590.65,1394396
2020-11-23,2595.55,2606.55,2560.0,2597.35,823238
2020-11-24,2596.0,2715.0,2590.1,2693.3,2418981
2020-11-25,2696.0,2727.0,2581.25,2595.1,1758420
2020-11-26,2610.0,2613.0,2522.5,2549.2,2083338
2020-11-27,2566.0,2618.0,2515.1,2534.65,2597507
2020-12-01,2559.95,2584.9,2525.0,2532.7,1227343
2020-12-02,2528.0,2549.9,2507.0,2532.5,1293136
2020-12-03,2555.0,2580.0,2535.0,2549.5,1073359
2020-12-04,2564.8,2597.7,2532.5,2553.5,1140298
2020-12-07,2553.5,2573.55,2540.0,2561.15,723083
2020-12-08,2561.15,2609.0,2515.35,2548.2,1303426
2020-12-09,2551.1,2560.65,2530.1,2547.25,954150
2020-12-10,2558.0,2558.0,2487.1,2492.65,1106304
2020-12-11,2492.65,2507.95,2451.85,2470.8,1488286
2020-12-14,2465.0,2465.0,2392.3,2400.45,2480823
2020-12-15,2410.8,2488.0,2409.5,2475.2,2907490
2020-12-16,2500.0,2506.45,2446.0,2470.1,1462297
2020-12-17,2471.7,2495.0,2440.0,2466.6,1059879
2020-12-18,2459.0,2490.0,2425.2,2480.95,849960
2020-12-21,2460.0,2497.35,2340.6,2396.4,1194154
2020-12-22,2400.0,2464.0,2382.45,2446.7,1197777
2020-12-23,2446.0,2474.95,2417.0,2446.7,954704
2020-12-24,2459.0,2474.0,2427.5,2436.75,599386
2020-12-28,2441.1,2462.0,2425.55,2451.35,711668
2020-12-29,2455.0,2503.0,2435.85,2460.55,1955329
2020-12-30,2479.0,2525.0,2454.35,2517.35,2429452
2020-12-31,2530.0,2547.35,2485.1,2530.9,1763710
2021-01-01,2531.0,2555.0,2515.8,2542.7,914818
